Wall time,Step,Value
1677979929.2227104,1694720,0.019999999552965164
1677979934.5006921,1697280,0.019999999552965164
1677979940.1457965,1699840,0.019999999552965164
1677979945.7650592,1702400,0.019999999552965164
1677979951.1068687,1704960,0.019999999552965164
1677979956.5396557,1707520,0.019999999552965164
1677979962.0590696,1710080,0.019999999552965164
1677979967.7029,1712640,0.019999999552965164
1677979973.2099237,1715200,0.019999999552965164
1677979978.9045727,1717760,0.019999999552965164
1677979984.5525622,1720320,0.019999999552965164
1677979990.2524931,1722880,0.019999999552965164
1677979996.1030254,1725440,0.019999999552965164
1677980001.80185,1728000,0.019999999552965164
1677980007.6082988,1730560,0.019999999552965164
1677980013.622279,1733120,0.019999999552965164
1677980019.539413,1735680,0.019999999552965164
1677980025.0403585,1738240,0.019999999552965164
1677980030.685765,1740800,0.019999999552965164
1677980036.509521,1743360,0.019999999552965164
1677980042.6583874,1745920,0.019999999552965164
1677980048.6845813,1748480,0.019999999552965164
1677980054.687139,1751040,0.019999999552965164
1677980060.7721477,1753600,0.019999999552965164
1677980066.8377328,1756160,0.019999999552965164
1677980072.8945615,1758720,0.019999999552965164
1677980079.0082214,1761280,0.019999999552965164
1677980085.0399408,1763840,0.019999999552965164
1677980090.975577,1766400,0.019999999552965164
1677980097.0086708,1768960,0.019999999552965164
1677980103.0446641,1771520,0.019999999552965164
1677980109.0888553,1774080,0.019999999552965164
1677980114.9544725,1776640,0.019999999552965164
1677980120.879912,1779200,0.019999999552965164
1677980126.9372888,1781760,0.019999999552965164
1677980132.9811428,1784320,0.019999999552965164
1677980139.002073,1786880,0.019999999552965164
1677980145.0943449,1789440,0.019999999552965164
1677980150.9835036,1792000,0.019999999552965164
1677980156.981055,1794560,0.019999999552965164
1677980162.821248,1797120,0.019999999552965164
1677980168.785505,1799680,0.019999999552965164
1677980174.9247358,1802240,0.019999999552965164
1677980180.4109092,1804800,0.019999999552965164
1677980186.0775645,1807360,0.019999999552965164
